3910		16	In-flight sighting	40.6331249	-89.3985283	1	In-flight sighting, IL
3911	229	16	Ursa	40.0742301940918	-91.3667984008789	1	Ursa, IL
3913	10	16	Mt. vernon	38.3172798156738	-88.9036407470703	11	Mt. vernon, IL
3915	471	16	Machesney park	42.3660202026367	-89.0348281860352	5	Machesney park, IL
3916	510	16	Elgin	42.0395584106445	-88.2832412719727	12	Elgin, IL
3917	385	16	Streamwood	42.0116195678711	-88.1733016967773	7	Streamwood, IL
3918	506	16	Lockport	41.589749	-88.029133	12	Lockport, IL
3919	506	16	Beecher	41.3424682617188	-87.6282806396484	6	Beecher, IL
3921	385	16	Tinley park/oak forest	41.5964012145996	-87.7851409912109	2	Tinley park/oak forest, IL
3922	506	16	Steger	41.4697608947754	-87.6383590698242	4	Steger, IL
3923	373	16	Brownstown (south of)	38.9907913208008	-88.9552230834961	1	Brownstown (south of), IL
3924	192	16	Fox lake	42.3884391784668	-88.1582565307617	4	Fox lake, IL
3925	506	16	Manhattan	41.4227714538574	-87.9861679077148	12	Manhattan, IL
3928	507	16	Harvard	42.4206085205078	-88.6174468994141	4	Harvard, IL
3929	385	16	Lemont	41.6747817993164	-87.9979934692383	9	Lemont, IL
3934	510	16	North aurora	41.8077697753906	-88.3222122192383	3	North aurora, IL
3935	123	16	Mount pulaski	40.010094	-89.283787	2	Mount pulaski, IL
3936	385	16	Barrington hills	42.1142997741699	-88.1825103759766	3	Barrington hills, IL
3937	510	16	St. charles	41.918939	-88.311434	28	St. charles, IL
3938	14	16	Roxana or wood river	38.86327	-90.077644	1	Roxana or wood river, IL
3940	506	16	Monee	41.419979095459	-87.7342224121094	4	Monee, IL
3941	517	16	Manteno	41.2506294250488	-87.8344116210938	7	Manteno, IL
3942	192	16	Lake zurich	42.1972198486328	-88.0921325683594	1	Lake zurich, IL
3943	192	16	Highland park	42.182628	-87.809644	11	Highland park, IL
3944	192	16	Lake bluff	42.2788200378418	-87.8439865112305	2	Lake bluff, IL
3945	510	16	East dundee	42.1015586853027	-88.27734375	2	East dundee, IL
3946	506	16	Bolingbrook	41.698169708252	-88.0811996459961	12	Bolingbrook, IL
3947	516	16	West chicago	41.91437	-88.248343	1	West chicago, IL
3948	516	16	Naperville	41.749173	-88.162019	19	Naperville, IL
3949	192	16	Riverwoods	42.1584701538086	-87.8971099853516	1	Riverwoods, IL
3950	518	16	Aledo	41.198529	-90.744041	4	Aledo, IL
3951	229	16	Mendon	40.0881500244141	-91.2920913696289	3	Mendon, IL
3952	14	16	Bethalto	38.910270690918	-90.0406036376953	1	Bethalto, IL
3953	516	16	Montgomery/oswego	41.9624519348145	-87.9962997436523	1	Montgomery/oswego, IL
3955	47	16	Sparland	41.0281295776367	-89.4385604858398	1	Sparland, IL
3956	519	16	Saunemin	40.8911094665527	-88.4039688110352	1	Saunemin, IL
3958	520	16	East peoria	40.673377	-89.541764	1	East peoria, IL
3959	192	16	Lincolnshire	42.2016181945801	-87.9285430908203	3	Lincolnshire, IL
3960	506	16	Homer glen	41.6290512084961	-87.9331893920898	5	Homer glen, IL
3962	516	16	Oswego/montgomery	41.7648010253906	-88.1691055297852	1	Oswego/montgomery, IL
3963	516	16	Lisle	41.7990112304688	-88.0713119506836	4	Lisle, IL
3964	471	16	Loves park	42.3160705566406	-89.0573806762695	7	Loves park, IL
3966	522	16	Oswego	41.6830596923828	-88.3530197143555	6	Oswego, IL
3967	14	16	Troy	38.730519	-89.891706	35	Troy, IL
3968	516	16	Carol stream	41.9160499572754	-88.1205596923828	5	Carol stream, IL
3969	385	16	River forest	41.8875312805176	-87.8195724487305	3	River forest, IL
3970	192	16	Libertyville	42.2878189086914	-87.9523010253906	3	Libertyville, IL
3971	66	16	Geneseo	41.449954	-90.153474	2	Geneseo, IL
3972	385	16	Schaumburg	42.0252990722656	-88.0677108764648	8	Schaumburg, IL
3973	464	16	Kinsman	41.1898498535156	-88.5682525634766	1	Kinsman, IL
3974	516	16	Elmhurst	41.896018	-87.943658	10	Elmhurst, IL
3975	385	16	Glenview	42.077449798584	-87.7985687255859	4	Glenview, IL
3976	506	16	Peotone	41.3332901000977	-87.7896881103516	6	Peotone, IL
3979	516	16	Villa park	41.889289855957	-87.9791030883789	3	Villa park, IL
3980	523	16	Carterville	37.762724	-89.083849	3	Carterville, IL
3981	524	16	Freeport	42.297290802002	-89.6216506958008	11	Freeport, IL
3982	525	16	Rock falls	41.773439	-89.69089	2	Rock falls, IL
3983	503	16	Brimfield	40.8388214111328	-89.8869705200195	2	Brimfield, IL
3984	526	16	Sullivan	39.595598	-88.60787	5	Sullivan, IL
3986	516	16	Roselle	41.9827003479004	-88.0776901245117	2	Roselle, IL
3987	192	16	Kildeer	42.1749305725098	-88.0637969970703	2	Kildeer, IL
3988	385	16	Western springs	41.8100090026855	-87.898078918457	3	Western springs, IL
3989	122	16	Flora	38.665617	-88.473844	2	Flora, IL
3991	518	16	North henderson	41.0923385620117	-90.4767684936523	1	North henderson, IL
3993	385	16	Elk grove village	42.0028114318848	-88.0090408325195	3	Elk grove village, IL
3994	527	16	Galena	42.422695	-90.430222	5	Galena, IL
3995		16	((unspecified location))	40.6331249	-89.3985283	1	((unspecified location)), IL
3996	528	16	Galesburg	40.9469108581543	-90.3646621704102	14	Galesburg, IL
3998	56	16	Caseyville	39.302657	-87.989554	4	Caseyville, IL
3999	385	16	Westeren springs	41.8100090026855	-87.898078918457	1	Westeren springs, IL
4000	385	16	Worth	41.6900215148926	-87.7954788208008	2	Worth, IL
4001	517	16	Bourbonnais	41.1542587280273	-87.8778610229492	3	Bourbonnais, IL
4002	514	16	Reynolds	41.3296508789063	-90.6697998046875	1	Reynolds, IL
4004		16	History channel/illinois	40.6331249	-89.3985283	1	History channel/illinois, IL
4005	385	16	Hanover park	41.9911193847656	-88.1584930419922	5	Hanover park, IL
4006	385	16	Oak forest	41.6118202209473	-87.7562866210938	30	Oak forest, IL
4008	516	16	Downers grove	41.795051574707	-88.0061798095703	14	Downers grove, IL
4009	385	16	Blue island	41.65757	-87.681126	3	Blue island, IL
4012	385	16	Des plaines	42.035118	-87.901072	6	Des plaines, IL
4013	507	16	Mchenry city	42.333355	-88.2667534	1	Mchenry city, IL
4014	14	16	Granite city	38.7021484375	-90.1481323242188	4	Granite city, IL
4015	50	16	Sublette	41.6432113647461	-89.2281723022461	1	Sublette, IL
4017	66	16	Woodhull	41.1766700744629	-90.3124618530273	1	Woodhull, IL
4018	385	16	Chicago ridge	41.7024116516113	-87.7792892456055	4	Chicago ridge, IL
4019	510	16	South elgin	41.9946403503418	-88.2956237792969	10	South elgin, IL
4020	396	16	Harristown	39.8456192016602	-89.075813293457	1	Harristown, IL
4021	516	16	Bensenville	41.9560508728027	-87.9410629272461	2	Bensenville, IL
4022	385	16	Arlington heights	42.1380081176758	-87.9959487915039	6	Arlington heights, IL
4023	385	16	Hoffman estates	42.0628089904785	-88.1237411499023	2	Hoffman estates, IL
4024	385	16	Chicago heights	41.510685	-87.634672	5	Chicago heights, IL
4025	192	16	Wauconda/lake zurich (between)	42.2722091674805	-88.1182708740234	1	Wauconda/lake zurich (between), IL
4026	10	16	Nason	38.175975	-88.966213	2	Nason, IL
4027	516	16	Lombard	41.8675384521484	-88.0116806030273	11	Lombard, IL
4028	192	16	Zion	42.459909	-87.851121	2	Zion, IL
4029	520	16	Peoria/canton (between)	40.5565490722656	-89.6361999511719	1	Peoria/canton (between), IL
4030	385	16	Chicago/mt. greenwood	41.6931543	-87.7123355	1	Chicago/mt. greenwood, IL
4031	503	16	West peoria	40.699006	-89.632766	1	West peoria, IL
4032	192	16	Deer park	42.1711692810059	-88.0910415649414	17	Deer park, IL
4033	529	16	Ottawa	41.353379	-88.83185	10	Ottawa, IL
4034	385	16	Berwyn	41.843332	-87.790924	3	Berwyn, IL
4035	103	16	Poplar grove	42.3658485412598	-88.8221282958984	2	Poplar grove, IL
4036	519	16	Odell	41.0032081604004	-88.5245666503906	1	Odell, IL
4037	347	16	Hinckley	41.7690391540527	-88.6402969360352	1	Hinckley, IL
4038	56	16	O'fallon	38.594344	-89.915042	19	O'fallon, IL
4040	385	16	Hodgkins	41.7719612121582	-87.8550567626953	1	Hodgkins, IL
4041	510	16	Elburn	41.8922386169434	-88.4674682617188	1	Elburn, IL
4042	192	16	Mundelein	42.2696495056152	-87.9973373413086	6	Mundelein, IL
4043	507	16	Holiday hills	42.2950897216797	-88.2226333618164	1	Holiday hills, IL
4044	385	16	Rolling meadows	42.0806007385254	-88.0264205932617	3	Rolling meadows, IL
4045	507	16	Mchenry	42.3262100219727	-88.2673110961914	8	Mchenry, IL
4046	385	16	Hometown	41.728588104248	-87.7303695678711	1	Hometown, IL
4047	385	16	East hazel crest	41.5763511657715	-87.6485137939453	1	East hazel crest, IL
4048	66	16	Orion	41.3537712097168	-90.3834915161133	2	Orion, IL
4049	511	16	Mahomet	40.1918907165527	-88.4071884155273	1	Mahomet, IL
4050	385	16	Flossmoor	41.5425605773926	-87.6849975585938	1	Flossmoor, IL
4051	192	16	Beach park	42.4287796020508	-87.8524398803711	2	Beach park, IL
4052	192	16	Waukegan	42.3616409301758	-87.8338928222656	2	Waukegan, IL
4053	471	16	Roscoe	42.4129905700684	-89.0122299194336	4	Roscoe, IL
4054	385	16	Skokie	42.0263404846191	-87.7556762695313	2	Skokie, IL
4055	367	16	West liberty	38.8523902893066	-88.086051940918	2	West liberty, IL
4056	192	16	Vernon hills	42.2222518920898	-87.9708709716797	3	Vernon hills, IL
4057	39	16	Shelbyville	39.409445	-88.798932	13	Shelbyville, IL
4058	385	16	Cicero	41.844537	-87.759288	8	Cicero, IL
4059	385	16	Elmwood park	41.9272003173828	-87.8184661865234	3	Elmwood park, IL
4060	56	16	Lenzburg	38.2891502380371	-89.8174133300781	2	Lenzburg, IL
4061	511	16	Gifford	40.312370300293	-88.0213775634766	1	Gifford, IL
4063	385	16	Chicago (near)	41.8841514587402	-87.6324081420898	1	Chicago (near), IL
4064	511	16	Champaign	40.115057	-88.273652	9	Champaign, IL
4065	531	16	Rushville	40.119966	-90.566548	3	Rushville, IL
4067	516	16	Glen ellyn	41.8754615783691	-88.0657272338867	3	Glen ellyn, IL
4068	528	16	Knoxville (west of; on hwy. 150)	40.9079704284668	-90.2811889648438	1	Knoxville (west of; on hwy. 150), IL
4069	192	16	Gurnee	42.3643417358398	-87.9144134521484	7	Gurnee, IL
4071	385	16	Franklin parl	41.9368209838867	-87.8642120361328	1	Franklin parl, IL
4072	527	16	Apple river	42.4998588562012	-90.0895919799805	1	Apple river, IL
4073	516	16	Clarendon hills	41.7989082336426	-87.9549179077148	1	Clarendon hills, IL
4076	516	16	Wheaton	41.8660583496094	-88.1106262207031	16	Wheaton, IL
4077	385	16	Palos	41.6659393310547	-87.8400497436523	1	Palos, IL
4078	103	16	Garden prairie	42.2530784606934	-88.7221603393555	1	Garden prairie, IL
4079	521	16	Normal	40.52228	-88.986931	8	Normal, IL
4080	516	16	Burr ridge	41.7499313354492	-87.9154968261719	3	Burr ridge, IL
4081	525	16	Prophetstown	41.670325	-89.935154	3	Prophetstown, IL
4082	532	16	Chebanse	41.0027503967285	-87.9100799560547	1	Chebanse, IL
4083	109	16	Red bud	38.208416	-89.99992	1	Red bud, IL
4084	516	16	Willowbrook	41.453531	-87.538239	1	Willowbrook, IL
4085	71	16	Odin	38.6189498901367	-89.0497589111328	1	Odin, IL
4088	385	16	Orland hills	41.5980796813965	-87.8477935791016	7	Orland hills, IL
4089	385	16	Buffalo grove	42.1524810791016	-87.9672470092773	4	Buffalo grove, IL
4090	71	16	Iuka	38.6157913208008	-88.7902908325195	2	Iuka, IL
4091	385	16	Calumet city	41.596495	-87.537968	2	Calumet city, IL
4092	385	16	Midlothian	41.6228713989258	-87.7176132202148	11	Midlothian, IL
4093	449	16	Beckeymeyer	38.6082611083984	-89.4427185058594	1	Beckeymeyer, IL
4095	507	16	Marengo	42.247337	-88.60634	2	Marengo, IL
4096	516	16	Warrenville	41.8231582641602	-88.1831893920898	3	Warrenville, IL
4099	117	16	Greenfield	39.344487	-90.208191	12	Greenfield, IL
4100	507	16	Fox river grove	42.1974906921387	-88.2182693481445	1	Fox river grove, IL
4101	192	16	Lake villa	42.4179611206055	-88.0796813964844	5	Lake villa, IL
4102	385	16	Countryside	41.774207	-87.875224	2	Countryside, IL
4103	506	16	Frankfort square	41.522088	-87.803624	1	Frankfort square, IL
4104	385	16	Crestwood	41.6407585144043	-87.7378387451172	7	Crestwood, IL
4105	517	16	Bradley	41.1421890258789	-87.8628463745117	2	Bradley, IL
4108	512	16	Good hope	40.5611991882324	-90.6736373901367	1	Good hope, IL
4110	449	16	Damiansville	38.510139465332	-89.631217956543	1	Damiansville, IL
4111	522	16	Plano	41.668694	-88.525039	34	Plano, IL
4112	109	16	Percy	38.0165100097656	-89.6104888916016	1	Percy, IL
4113	506	16	I-355 and 159th st	41.5982349723098	-88.0108563306171	1	I-355 and 159th st, IL
4114	385	16	Orland park	41.6172790527344	-87.8534698486328	32	Orland park, IL
4115	516	16	Westmont	41.7952003479004	-87.9774017333984	6	Westmont, IL
4117	192	16	Mindelein	42.2696495056152	-87.9973373413086	1	Mindelein, IL
4118	385	16	Northbrook	42.1297187805176	-87.8315582275391	6	Northbrook, IL
4120	347	16	Dekalb	41.9292984008789	-88.7492980957031	2	Dekalb, IL
4121	517	16	Kankakee (approx. 5 mi. s of)	41.1199417114258	-87.8604125976563	1	Kankakee (approx. 5 mi. s of), IL
4122	516	16	Villa park/lombard	41.8888478	-87.9791158	1	Villa park/lombard, IL
4123	56	16	Dupo	38.5196113586426	-90.2093811035156	4	Dupo, IL
4126	192	16	Ingleside	42.3810806274414	-88.1387634277344	2	Ingleside, IL
4127		16	Not in one	32.1700683	35.0974851	1	Not in one, IL
4129	522	16	Yorkville	41.656664	-88.436372	4	Yorkville, IL
4130	192	16	Wauconda	42.2603416442871	-88.1417236328125	4	Wauconda, IL
4131	385	16	Chicago (over nw indiana?)	41.8841514587402	-87.6324081420898	1	Chicago (over nw indiana?), IL
4132	516	16	Winfield	41.8704986572266	-88.1576309204102	7	Winfield, IL
4134	471	16	Rockford/loves park	42.2670211791992	-89.0575714111328	1	Rockford/loves park, IL
4135	385	16	Lansing	41.5642204284668	-87.5441665649414	23	Lansing, IL
4136	192	16	Hawthorn woods	42.2182693481445	-88.0524673461914	2	Hawthorn woods, IL
4137	385	16	Niles	42.0261993408203	-87.8006820678711	13	Niles, IL
4138	529	16	Leland	41.6135215759277	-88.7991714477539	1	Leland, IL
4139	14	16	Dorsey	38.9736099243164	-90.0003662109375	1	Dorsey, IL
4140	471	16	Machedney park	42.3660202026367	-89.0348281860352	1	Machedney park, IL
4141	385	16	Northlake	41.914317	-87.905471	1	Northlake, IL
4142	520	16	Creve coeur	40.647159576416	-89.5973892211914	1	Creve coeur, IL
4144	510	16	Carpentersville	42.1176414489746	-88.2645874023438	2	Carpentersville, IL
4145	536	16	Albion	38.376609	-88.059063	6	Albion, IL
4146	93	16	Palestine (near)	39.0037803649902	-87.6107711791992	1	Palestine (near), IL
4147	520	16	Pekin	40.567527	-89.6249	1	Pekin, IL
4148	514	16	Coal valley	41.4287796020508	-90.4615325927734	3	Coal valley, IL
4149	385	16	North riverside	41.8450889587402	-87.8229370117188	2	North riverside, IL
4150	385	16	Fair oaks (landings)	42.1402816772461	-87.7922210693359	1	Fair oaks (landings), IL
4151		16	Quad cities (near; over i-88)	41.4403733	-90.4502368	1	Quad cities (near; over i-88), IL
4152	537	16	Manito	40.424991607666	-89.7779235839844	1	Manito, IL
4153	385	16	Franklin park	41.9368209838867	-87.8642120361328	2	Franklin park, IL
4154	69	16	Pittsfield	39.60828	-90.820683	7	Pittsfield, IL
4155	505	16	Chatham	39.6763114929199	-89.7026596069336	12	Chatham, IL
4156	521	16	Funks grove	40.3639297485352	-89.1136703491211	1	Funks grove, IL
4158	125	16	Vermont	40.2951698303223	-90.4277114868164	1	Vermont, IL
4159	385	16	Bedford park	41.7703285217285	-87.8185195922852	1	Bedford park, IL
4162	14	16	Maryville	38.728199005127	-89.9565811157227	12	Maryville, IL
4163	385	16	Melrose park	41.8961982727051	-87.8641128540039	2	Melrose park, IL
4164	452	16	Niota	40.6183395385742	-91.2830123901367	2	Niota, IL
4165	504	16	Rural el paso	40.7392017	-89.0164626	1	Rural el paso, IL
4166	192	16	Great lakes	42.3083686828613	-87.8602905273438	2	Great lakes, IL
4167	523	16	Williamson county	37.7302589416504	-88.9299468994141	1	Williamson county, IL
4168	533	16	Tiskilwa	41.2922515869141	-89.5049133300781	2	Tiskilwa, IL
4169	452	16	Nauvoo	40.544534	-91.382815	1	Nauvoo, IL
4170	533	16	Princeton	41.380171	-89.467044	11	Princeton, IL
4171	78	16	Harrisburg	37.737717	-88.545818	25	Harrisburg, IL
4172	516	16	Itasca	41.9714012145996	-88.020622253418	2	Itasca, IL
4173	385	16	Chicago (east of)	41.8841514587402	-87.6324081420898	1	Chicago (east of), IL
4174	385	16	Schaumburg area	41.894906	-87.642414	1	Schaumburg area, IL
4175	385	16	Dolton	41.6394996643066	-87.6099472045898	1	Dolton, IL
4176	523	16	Herrin	37.798389	-89.03065	1	Herrin, IL
4177	529	16	Earlville	41.588064	-88.922932	1	Earlville, IL
4178	385	16	Markham	41.600061	-87.690813	3	Markham, IL
4179	506	16	Shorewood	41.5214500427246	-88.2080612182617	5	Shorewood, IL
4180	385	16	Mount prospect	42.0653800964355	-87.9353790283203	3	Mount prospect, IL
4181	385	16	Park forest	41.4817390441895	-87.681037902832	3	Park forest, IL
4183	123	16	Hartsburg	40.249698638916	-89.4393920898438	1	Hartsburg, IL
4184	516	16	Woodridge	41.7509002685547	-88.0277404785156	5	Woodridge, IL
4185	385	16	Schaumurg	42.0252990722656	-88.0677108764648	1	Schaumurg, IL
4186	522	16	Millhurst	41.6163215637207	-88.5484085083008	1	Millhurst, IL
4187	506	16	Elwood	41.4045295715332	-88.1096115112305	2	Elwood, IL
4188	385	16	Forestpark	41.8771514892578	-87.814453125	1	Forestpark, IL
4189	56	16	Cahokia	38.6588096618652	-90.0670471191406	1	Cahokia, IL
4190	66	16	Cambrige	41.304931640625	-90.19873046875	1	Cambrige, IL
4191	385	16	Westchester (canada)	41.8633003234863	-87.8802795410156	1	Westchester (canada), IL
4192	385	16	Hoffman estates (8 mi. nw of o'hare airport)	42.0628089904785	-88.1237411499023	1	Hoffman estates (8 mi. nw of o'hare airport), IL
4193	520	16	Delavan (near)	40.371334	-89.544658	1	Delavan (near), IL
4194	385	16	Richton park	41.4843101501465	-87.7240829467773	1	Richton park, IL
4195	385	16	Matteson	41.51708984375	-87.7359771728516	4	Matteson, IL
4196	57	16	Murphysboro	37.768386	-89.332408	2	Murphysboro, IL
4197	385	16	Rosemont/darien	41.9934921264648	-87.8733901977539	1	Rosemont/darien, IL
4198	563	16	Mt. carmel	38.4108801	-87.7614174	2	Mt. carmel, IL
4199	385	16	Mt. prospect	42.0653800964355	-87.9353790283203	2	Mt. prospect, IL
4200	192	16	Round lake	42.3564491271973	-88.0935821533203	2	Round lake, IL
4201	385	16	Gurnee/waukegan/n. chicago	41.8841514587402	-87.6324081420898	1	Gurnee/waukegan/n. chicago, IL
4202	192	16	Grayslake	42.3433494567871	-88.0389175415039	2	Grayslake, IL
4205	539	16	Toulon	41.093369	-89.863157	1	Toulon, IL
4206	385	16	Elmwood pk	41.9272003173828	-87.8184661865234	2	Elmwood pk, IL
4207	192	16	Green oaks	42.3087196350098	-87.9148025512695	1	Green oaks, IL
4208	385	16	Summit	41.7845191955566	-87.8048095703125	5	Summit, IL
4209	57	16	Pomona (wolfe lake)	37.6280288696289	-89.3373489379883	1	Pomona (wolfe lake), IL
4210	510	16	West dundee	42.0975799560547	-88.2785797119141	3	West dundee, IL
4211	519	16	Pontiac	40.883422	-88.647554	7	Pontiac, IL
4212	385	16	Schaumburg/ palatine/ rolling meadows	42.025951385498	-88.0691070556641	1	Schaumburg/ palatine/ rolling meadows, IL
4213	385	16	Schaumberg (rollong meadows)	42.0252990722656	-88.0677108764648	1	Schaumberg (rollong meadows), IL
4214	385	16	Schaumburg/palatine/ rolling meadows	42.025951385498	-88.0691070556641	1	Schaumburg/palatine/ rolling meadows, IL
4215	534	16	Oregon	42.012703	-89.335773	8	Oregon, IL
4216	385	16	Chicago o'hare airport	41.979808807373	-87.8820419311523	2	Chicago o'hare airport, IL
4217	516	16	Wood dale	41.966306	-87.980851	2	Wood dale, IL
4218	506	16	Crest hill	41.573771	-88.111025	1	Crest hill, IL
4219	519	16	Fairbury	40.745682	-88.518153	1	Fairbury, IL
4220	385	16	Evanston	42.046391	-87.694353	12	Evanston, IL
4221	538	16	Henning	40.3061103820801	-87.7011184692383	2	Henning, IL
4222	385	16	Waukegan/gurnee	42.1071395874023	-87.7992477416992	1	Waukegan/gurnee, IL
4223		16	Tinley park area (west of)	41.5992977	-87.9612407	1	Tinley park area (west of), IL
4225	14	16	Godfrey	38.9748611450195	-90.1950988769531	3	Godfrey, IL
4226	504	16	El paso	40.7372283935547	-89.0153427124023	57	El paso, IL
4227	14	16	New douglas	38.9693603515625	-89.666389465332	1	New douglas, IL
4228		16	Illinois (central area; in-flight, 31,000 ft.)	40.6331249	-89.3985283	1	Illinois (central area; in-flight, 31,000 ft.), IL
4229	506	16	Plainfield (near shorewood)	41.6084289550781	-88.2126693725586	1	Plainfield (near shorewood), IL
4230	515	16	Mahomet/farmer city	40.2433676	-88.6425668	1	Mahomet/farmer city, IL
4231	532	16	Martinton	40.9192581176758	-87.7235565185547	1	Martinton, IL
4232	396	16	Maroa	40.036406	-88.956274	1	Maroa, IL
4233	385	16	South hollan	41.599910736084	-87.6100082397461	1	South hollan, IL
4234	57	16	Raddle	37.7781105041504	-89.5869369506836	1	Raddle, IL
4238	102	16	Martinsville	39.338421	-87.880862	5	Martinsville, IL
4239	385	16	Chicago area	41.8741862	-87.6395314	1	Chicago area, IL
4240	192	16	Wadsworth	42.4286804199219	-87.9049530029297	6	Wadsworth, IL
4241		16	Aurora/wheaton/warrenville areas	40.6331249	-89.3985283	1	Aurora/wheaton/warrenville areas, IL
4242	533	16	Ladd	41.3850288391113	-89.2191925048828	1	Ladd, IL
